
code	|	name	|	preferred name	|	taxid
1	|	Carex siccata	|	 	|	240668
1	|	Carex spectabilis	|	 	|	657490
1	|	Carex spissa	|	 	|	140857
1	|	Carex sprengelii	|	 	|	912512
1	|	Carex stipata	|	 	|	240665
1	|	Carex stylosa	|	 	|	312771
1	|	Carex subspathacea	|	 	|	657491
1	|	Carex supina	|	 	|	140858
1	|	Carex sychnocephala	|	 	|	314476
1	|	Carex tahoensis	|	 	|	314477
1	|	Carex tenuiflora	|	 	|	312774
1	|	Carex tribuloides	|	 	|	312775
1	|	Carex trisperma	|	 	|	312777
1	|	Carex ursina	|	 	|	661418
1	|	Carex utriculata	|	 	|	912523
1	|	Carex vaginata	|	 	|	241235
1	|	Carex viridula	|	 	|	241237
1	|	Carex williamsii	|	 	|	661419
1	|	Carex xerantica	|	 	|	111423
1	|	Carthamus lanatus	|	 	|	41502
1	|	Cassiope lycopodioides	|	 	|	75586
1	|	Cassiope mertensiana	|	 	|	13405
1	|	Cassiope tetragona	|	 	|	423282
3	|	Castilleja annua	|	 	|	 
1	|	Castilleja caudata	|	 	|	395288
3	|	Castilleja chrymactis	|	 	|	 
1	|	Castilleja elegans	|	 	|	669652
3	|	Castilleja hyetophila	|	 	|	 
1	|	Castilleja hyperborea	|	 	|	395289
1	|	Castilleja miniata	|	 	|	48552
1	|	Castilleja pallida	|	 	|	669493
1	|	Castilleja parviflora	|	 	|	428887
1	|	Castilleja raupii	|	 	|	1120091
1	|	Castilleja unalaschcensis	|	 	|	526696
3	|	Castilleja yukonis	|	 	|	 
1	|	Catabrosa aquatica	|	 	|	368338
1	|	Catoscopium nigritum	|	 	|	146562
1	|	Centaurea montana	|	 	|	41537
1	|	Centaurea stoebe	|	 	|	72152
1	|	Cephalozia bicuspidata	|	 	|	70212
1	|	Cephalozia catenulata	|	 	|	280823
1	|	Cephalozia connivens	|	 	|	1075679
1	|	Cephalozia leucantha	|	 	|	1230425
1	|	Cephalozia lunulifolia	|	 	|	402110
1	|	Cephalozia pleniceps	|	 	|	1230430
3	|	Cephaloziella arctica	|	 	|	 
1	|	Cephaloziella divaricata	|	 	|	362798
1	|	Cephaloziella grimsulana	|	 	|	1497757
3	|	Cephaloziella hampeana	|	 	|	 
1	|	Cephaloziella subdentata	|	 	|	1497762
1	|	Ceramium codicola	|	 	|	216888
1	|	Ceramium gardneri	|	 	|	710536
1	|	Ceramium pacificum	|	 	|	679013
1	|	Ceramium washingtoniense	|	 	|	690440
3	|	Cerastium aleuticum	|	 	|	 
1	|	Cerastium alpinum	|	 	|	271556
1	|	Cerastium arvense	|	 	|	271558
1	|	Cerastium beeringianum	|	 	|	271549
1	|	Cerastium biebersteinii	|	 	|	271595
1	|	Cerastium fischerianum	|	 	|	271560
1	|	Cerastium fontanum	|	 	|	230722
1	|	Cerastium glomeratum	|	 	|	3580
1	|	Cerastium maximum	|	 	|	669654
1	|	Cerastium regelii	|	 	|	271559
1	|	Ceratodon purpureus	|	 	|	3225
1	|	Ceratophyllum demersum	|	 	|	4428
1	|	Chaetomorpha brachygona	|	 	|	221832
3	|	Chaetomorpha cannabina	|	 	|	 
1	|	Chaetomorpha linum	|	 	|	162065
1	|	Chaetomorpha melagonium	|	 	|	626739
1	|	Chamaedaphne calyculata	|	 	|	13417
1	|	Chamaerhodos erecta	|	 	|	57916
1	|	Chamerion angustifolium	|	 	|	13055
1	|	Chamerion latifolium	|	 	|	33138
3	|	Chandonanthus setiformis	|	 	|	 
1	|	Chenopodium album	|	 	|	3559
1	|	Chenopodium berlandieri	|	 	|	345311
2	|	Chenopodium capitatum	|	Blitum capitatum	|	669655
1	|	Chenopodium desiccatum	|	 	|	1072214
2	|	Chenopodium glaucum	|	Oxybasis glauca	|	244509
1	|	Chenopodium leptophyllum	|	 	|	910633
1	|	Chenopodium pratericola	|	 	|	1072229
2	|	Chenopodium rubrum	|	Oxybasis rubra	|	3560
2	|	Chenopodium simplex	|	Chenopodiastrum simplex	|	932096
3	|	Chiloscyphus gemmiparus	|	 	|	 
1	|	Chiloscyphus pallescens	|	 	|	95762
1	|	Chiloscyphus polyanthos	|	 	|	70557
1	|	Chimaphila umbellata	|	 	|	93815
2	|	Chlamydomonas augustae	|	Chloromonas augustae	|	87091
1	|	Chondrus crispus	|	 	|	2769
1	|	Chondrus ocellatus	|	 	|	29222
1	|	Choreocolax polysiphoniae	|	 	|	282351
2	|	Chrysanthemum arcticum	|	Arctanthemum arcticum	|	99030
1	|	Chrysosplenium rosendahlii	|	 	|	1301353
1	|	Chrysosplenium tetrandrum	|	 	|	40784
1	|	Chrysosplenium wrightii	|	 	|	669657
1	|	Cicuta bulbifera	|	 	|	254035
1	|	Cicuta douglasii	|	 	|	48036
1	|	Cicuta virosa	|	 	|	48109
1	|	Cinclidium arcticum	|	 	|	1263848
1	|	Cinclidium latifolium	|	 	|	1263849
1	|	Cinclidium stygium	|	 	|	67261
1	|	Cinclidium subrotundum	|	 	|	1263851
1	|	Cinna latifolia	|	 	|	29669
1	|	Circaea alpina	|	 	|	22655
1	|	Cirriphyllum cirrosum	|	 	|	184639
1	|	Cirriphyllum piliferum	|	 	|	184640
1	|	Cirsium arvense	|	 	|	41550
1	|	Cirsium foliosum	|	 	|	1261134
1	|	Cirsium kamtschaticum	|	 	|	112793
1	|	Cirsium vulgare	|	 	|	92907
2	|	Cistanthe umbellata	|	Calyptridium umbellatum	|	107586
3	|	Cladophora columbiana	|	 	|	 
3	|	Cladophora crispata	|	 	|	 
3	|	Cladophora microcladioides	|	 	|	 
1	|	Cladophora sericea	|	 	|	34134
1	|	Cladopodiella fluitans	|	 	|	1230438
1	|	Cladopodiella francisci	|	 	|	1230439
3	|	Claopodium bolanderi	|	 	|	 
1	|	Claopodium crispifolium	|	 	|	304422
3	|	Claopodium pellucinerve	|	 	|	 
3	|	Clathromorphum circumscriptum	|	 	|	 
1	|	Clathromorphum compactum	|	 	|	48606
3	|	Clathromorphum loculosum	|	 	|	 
1	|	Clathromorphum parcum	|	 	|	48965
1	|	Claytonia acutifolia	|	 	|	313190
1	|	Claytonia arctica	|	 	|	313191
1	|	Claytonia ogilviensis	|	 	|	313204
1	|	Claytonia parviflora	|	 	|	313206
1	|	Claytonia perfoliata	|	 	|	46146
1	|	Claytonia sarmentosa	|	 	|	313210
1	|	Claytonia scammaniana	|	 	|	313212
1	|	Claytonia sibirica	|	 	|	89077
1	|	Claytonia tuberosa	|	 	|	313214
1	|	Climacium americanum	|	 	|	94443
1	|	Climacium dendroides	|	 	|	70131
1	|	Clintonia uniflora	|	 	|	44106
1	|	Closterium acerosum	|	 	|	130971
3	|	Closterium dianae	|	 	|	 
1	|	Closterium ehrenbergii	|	 	|	102165
1	|	Closterium libellula	|	 	|	426036
1	|	Closterium littorale	|	 	|	102166
1	|	Closterium moniliferum	|	 	|	157562
3	|	Closterium ralfsii	|	 	|	 
3	|	Closterium rostratum	|	 	|	 
1	|	Closterium venus	|	 	|	157582
1	|	Cnidium cnidiifolium	|	 	|	669660
1	|	Cochlearia groenlandica	|	 	|	669661
1	|	Cochlearia officinalis	|	 	|	270110
3	|	Cochlearia sessilifolia	|	 	|	 
1	|	Codium fragile	|	 	|	3133
3	|	Codium ritteri	|	 	|	 
1	|	Codium setchellii	|	 	|	414144
1	|	Collinsia parviflora	|	 	|	160360
1	|	Collinsiella tuberculata	|	 	|	230561
1	|	Collomia linearis	|	 	|	40761
1	|	Comandra umbellata	|	 	|	50119
1	|	Comarum palustre	|	 	|	57932
1	|	Conioselinum chinense	|	 	|	52460
1	|	Conocephalum conicum	|	 	|	41839
1	|	Conostomum tetragonum	|	 	|	146551
1	|	Consolida ajacis	|	 	|	37494
3	|	Constantinea rosa-marina	|	 	|	 
1	|	Constantinea subulifera	|	 	|	142499
1	|	Conyza canadensis	|	 	|	72917
1	|	Coptis aspleniifolia	|	 	|	261452
1	|	Coptis trifolia	|	 	|	38790
1	|	Corallina frondescens	|	 	|	1141738
1	|	Corallina officinalis	|	 	|	35170
1	|	Corallina pilulifera	|	 	|	78447
1	|	Corallina vancouveriensis	|	 	|	1086050
1	|	Corallorhiza maculata	|	 	|	48526
1	|	Corallorhiza mertensiana	|	 	|	459588
1	|	Corallorhiza trifida	|	 	|	451881
1	|	Corispermum hyssopifolium	|	 	|	1151092
1	|	Corispermum ochotense	|	 	|	669662
1	|	Cornus canadensis	|	 	|	4282
1	|	Cornus sericea	|	 	|	179117
1	|	Cornus suecica	|	 	|	164435
1	|	Cornus unalaschkensis	|	 	|	164434
3	|	Corydalis aurea	|	 	|	 
3	|	Corydalis pauciflora	|	 	|	 
2	|	Corydalis sempervirens	|	Capnoides sempervirens	|	3464
2	|	Coscinodon calyptratus	|	Grimmia calyptrata	|	226481
2	|	Coscinodon cribrosus	|	Grimmia cribrosa	|	254103
1	|	Cosmarium botrytis	|	 	|	33101
1	|	Cosmarium impressulum	|	 	|	188363
1	|	Cosmarium punctulatum	|	 	|	485953
3	|	Cosmarium speciosum	|	 	|	 
1	|	Cota tinctoria	|	 	|	99028
1	|	Cotula coronopifolia	|	 	|	174445
3	|	Crassula aquatica	|	 	|	 
1	|	Crataegus gaylussacia	|	 	|	1286297
3	|	Cratoneuron arcticum	|	 	|	 
1	|	Cratoneuron filicinum	|	 	|	99398
1	|	Crepis capillaris	|	 	|	13465
3	|	Crepis elegans	|	 	|	 
1	|	Crepis nana	|	 	|	509675
1	|	Crepis tectorum	|	 	|	55615
2	|	Crucigenia tetrapedia	|	Lemmermannia tetrapedia	|	1207347
3	|	Crumia deciduidentata	|	 	|	 
3	|	Cryptantha shackletteana	|	 	|	 
1	|	Cryptantha torreyana	|	 	|	1563374
3	|	Cryptocolea imbricata	|	 	|	 
1	|	Cryptogramma acrostichoides	|	 	|	414624
1	|	Cryptogramma crispa	|	 	|	306132
1	|	Cryptogramma sitchensis	|	 	|	1302315
1	|	Cryptogramma stelleri	|	 	|	377231
1	|	Cryptonemia obovata	|	 	|	1563185
1	|	Cryptopleura corallinara	|	 	|	131092
1	|	Cryptopleura lobulifera	|	 	|	131093
1	|	Cryptopleura ruprechtiana	|	 	|	131095
1	|	Cryptosiphonia woodii	|	 	|	142502
1	|	Ctenidium molluscum	|	 	|	90309
3	|	Ctenidium schofieldii	|	 	|	 
3	|	Cynodontium alpestre	|	 	|	 
3	|	Cynodontium glaucescens	|	 	|	 
1	|	Cynodontium jenneri	|	 	|	127173
2	|	Cynodontium polycarpon	|	Cynodontium polycarpum	|	96528
3	|	Cynodontium schisti	|	 	|	 
1	|	Cynodontium strumiferum	|	 	|	324453
3	|	Cynodontium tenellum	|	 	|	 
3	|	Cypripedium alaskanum	|	 	|	 
1	|	Cypripedium calceolus	|	 	|	53038
1	|	Cypripedium guttatum	|	 	|	53043
1	|	Cypripedium montanum	|	 	|	442465
1	|	Cypripedium parviflorum	|	 	|	153603
1	|	Cypripedium passerinum	|	 	|	53048
1	|	Cypripedium yatabeanum	|	 	|	53053
3	|	Cyrtomnium hymenophylloides	|	 	|	 
1	|	Cyrtomnium hymenophyllum	|	 	|	67347
1	|	Cystopteris fragilis	|	 	|	32112
1	|	Cystopteris montana	|	 	|	1133549
1	|	Cytisus scoparius	|	 	|	3835
1	|	Dactylis glomerata	|	 	|	4509
1	|	Dactylorhiza aristata	|	 	|	61272
1	|	Dactylorhiza viridis	|	 	|	230577
1	|	Danthonia intermedia	|	 	|	500234
1	|	Danthonia spicata	|	 	|	42048
1	|	Daphne mezereum	|	 	|	66680
1	|	Dasiphora fruticosa	|	 	|	32239
1	|	Daucus carota	|	 	|	4039
2	|	Delesseria decipiens	|	Cumathamnion decipiens	|	131060
1	|	Delphinium brachycentrum	|	 	|	157977
1	|	Delphinium glaucum	|	 	|	157987
1	|	Derbesia marina	|	 	|	33107
1	|	Deschampsia brevifolia	|	 	|	368347
1	|	Deschampsia cespitosa	|	 	|	37723
1	|	Deschampsia danthonioides	|	 	|	335194
1	|	Deschampsia elongata	|	 	|	335195
1	|	Deschampsia sukatschewii	|	 	|	232322
1	|	Descurainia incana	|	 	|	89412
1	|	Descurainia nelsonii	|	 	|	110560
1	|	Descurainia sophia	|	 	|	89411
1	|	Descurainia sophioides	|	 	|	669666
3	|	Desmatodon heimii	|	 	|	 
2	|	Desmatodon latifolius	|	Tortula hoppeana	|	200707
3	|	Desmatodon laureri	|	 	|	 
3	|	Desmatodon leucostoma	|	 	|	 
3	|	Desmatodon obtusifolius	|	 	|	 
3	|	Desmatodon systylius	|	 	|	 
1	|	Dianthus barbatus	|	 	|	278075
1	|	Dianthus repens	|	 	|	669667
1	|	Diapensia lapponica	|	 	|	13487
1	|	Diapensia obovata	|	 	|	407202
1	|	Dichelyma falcatum	|	 	|	123083
1	|	Dichelyma uncinatum	|	 	|	123084
3	|	Dichodontium olympicum	|	 	|	 
1	|	Dichodontium pellucidum	|	 	|	98482
1	|	Dicranella cerviculata	|	 	|	98325
3	|	Dicranella crispa	|	 	|	 
3	|	Dicranella grevilleana	|	 	|	 
1	|	Dicranella heteromalla	|	 	|	80885
1	|	Dicranella palustris	|	 	|	94684
3	|	Dicranella schreberiana	|	 	|	 
3	|	Dicranella subulata	|	 	|	 
3	|	Dicranella varia	|	 	|	 
1	|	Dicranodontium denudatum	|	 	|	94686
1	|	Dicranoweisia cirrata	|	 	|	96532
2	|	Dicranoweisia crispula	|	Hymenoloma crispulum	|	98485
1	|	Dicranum acutifolium	|	 	|	226467
1	|	Dicranum angustum	|	 	|	1510172
1	|	Dicranum bonjeanii	|	 	|	98486
1	|	Dicranum brevifolium	|	 	|	380525
1	|	Dicranum elongatum	|	 	|	380526
1	|	Dicranum flagellare	|	 	|	446145
1	|	Dicranum fragilifolium	|	 	|	94687
1	|	Dicranum fuscescens	|	 	|	226468
1	|	Dicranum groenlandicum	|	 	|	1510174
1	|	Dicranum howellii	|	 	|	686936
3	|	Dicranum latifolium	|	 	|	 
1	|	Dicranum leioneuron	|	 	|	1510176
1	|	Dicranum majus	|	 	|	175148
2	|	Dicranum montanum	|	Orthodicranum montanum	|	98330
1	|	Dicranum muehlenbeckii	|	 	|	127163
3	|	Dicranum ontariense	|	 	|	 
3	|	Dicranum pallidisetum	|	 	|	 
1	|	Dicranum polysetum	|	 	|	98326
3	|	Dicranum rhabdocarpum	|	 	|	 
1	|	Dicranum scoparium	|	 	|	3222
1	|	Dicranum spadiceum	|	 	|	1385680
3	|	Dicranum spurium	|	 	|	 
1	|	Dicranum tauricum	|	 	|	226469
1	|	Didymodon asperifolius	|	 	|	226499
1	|	Didymodon fallax	|	 	|	260773
1	|	Didymodon johansenii	|	 	|	487406
1	|	Didymodon maximus	|	 	|	260772
1	|	Didymodon nigrescens	|	 	|	487407
1	|	Didymodon rigidulus	|	 	|	260780
1	|	Didymodon subandreaeoides	|	 	|	260782
1	|	Didymodon vinealis	|	 	|	260777
1	|	Digitalis purpurea	|	 	|	4164
1	|	Dilsea californica	|	 	|	31417
1	|	Diphyscium foliosum	|	 	|	82928
1	|	Diplophyllum albicans	|	 	|	264775
3	|	Diplophyllum imbricatum	|	 	|	 
3	|	Diplophyllum microdontum	|	 	|	 
1	|	Diplophyllum obtusifolium	|	 	|	248354
3	|	Diplophyllum plicatum	|	 	|	 
1	|	Diplophyllum taxifolium	|	 	|	248355
1	|	Distichium capillaceum	|	 	|	98464
1	|	Distichium hagenii	|	 	|	1286798
1	|	Distichium inclinatum	|	 	|	175170
1	|	Ditrichum ambiguum	|	 	|	129273
1	|	Ditrichum flexicaule	|	 	|	98466
1	|	Ditrichum heteromallum	|	 	|	226472
1	|	Ditrichum pusillum	|	 	|	226473
3	|	Ditrichum zonatum	|	 	|	 
1	|	Douinia ovata	|	 	|	248357
1	|	Draba albertina	|	 	|	171809
3	|	Draba aleutica	|	 	|	 
1	|	Draba alpina	|	 	|	208904
1	|	Draba arctica	|	 	|	381143
1	|	Draba aurea	|	 	|	311916
1	|	Draba borealis	|	 	|	311919
1	|	Draba breweri	|	 	|	311921
1	|	Draba cana	|	 	|	171814
3	|	Draba chamissonis	|	 	|	 
1	|	Draba cinerea	|	 	|	311925
1	|	Draba corymbosa	|	 	|	381151
1	|	Draba crassifolia	|	 	|	95382
1	|	Draba densifolia	|	 	|	95388
1	|	Draba fladnizensis	|	 	|	95392
1	|	Draba glabella	|	 	|	95396
1	|	Draba grandis	|	 	|	700891
1	|	Draba incerta	|	 	|	95403
1	|	Draba juvenilis	|	 	|	311943
3	|	Draba kluanei	|	 	|	 
1	|	Draba lactea	|	 	|	208922
1	|	Draba lonchocarpa	|	 	|	171818
3	|	Draba macounii	|	 	|	 
1	|	Draba micropetala	|	 	|	311954
3	|	Draba mulliganii	|	 	|	 
1	|	Draba murrayi	|	 	|	381168
1	|	Draba nemorosa	|	 	|	171822
1	|	Draba nivalis	|	 	|	171823
1	|	Draba oblongata	|	 	|	311958
1	|	Draba ogilviensis	|	 	|	381171
1	|	Draba oligosperma	|	 	|	95413
1	|	Draba palanderiana	|	 	|	282782
1	|	Draba pauciflora	|	 	|	311962
1	|	Draba paysonii	|	 	|	95414
1	|	Draba pilosa	|	 	|	381176
1	|	Draba porsildii	|	 	|	282780
1	|	Draba praealta	|	 	|	381178
1	|	Draba ruaxes	|	 	|	381183
1	|	Draba stenoloba	|	 	|	311967
1	|	Draba stenopetala	|	 	|	311968
1	|	Draba subcapitata	|	 	|	282783
1	|	Draba ventosa	|	 	|	171830
3	|	Draba yukonensis	|	 	|	 
1	|	Dracocephalum parviflorum	|	 	|	1150285
1	|	Drepanocladus aduncus	|	 	|	90272
1	|	Drepanocladus brevifolius	|	 	|	665314
3	|	Drepanocladus capillifolius	|	 	|	 
1	|	Drepanocladus sendtneri	|	 	|	140389
1	|	Drosera anglica	|	 	|	173389
1	|	Drosera rotundifolia	|	 	|	173423
1	|	Dryas ajanensis	|	 	|	669668
3	|	Dryas alaskensis	|	 	|	 
3	|	Dryas crenulata	|	 	|	 
1	|	Dryas drummondii	|	 	|	48231
3	|	Dryas hookeriana	|	 	|	 
1	|	Dryas incisa	|	 	|	669669
1	|	Dryas integrifolia	|	 	|	395290
1	|	Dryas octopetala	|	 	|	57948
1	|	Dryas punctata	|	 	|	669670
1	|	Drymocallis arguta	|	 	|	57927
1	|	Drymocallis convallaria	|	 	|	667207
1	|	Dryopteris campyloptera	|	 	|	239554
1	|	Dryopteris carthusiana	|	 	|	239555
1	|	Dryopteris expansa	|	 	|	239563
1	|	Dryopteris fragrans	|	 	|	239565
1	|	Dryptodon patens	|	 	|	226483
3	|	Duarctopoa labradorica	|	 	|	 
1	|	Dulichium arundinaceum	|	 	|	100290
1	|	Dumontia simplex	|	 	|	142491
1	|	Dupontia fisheri	|	 	|	227222
1	|	Echium vulgare	|	 	|	34253
1	|	Elaeagnus commutata	|	 	|	573509
1	|	Eleocharis acicularis	|	 	|	280053
1	|	Eleocharis erythropoda	|	 	|	753699
1	|	Eleocharis kamtschatica	|	 	|	280062
1	|	Eleocharis macrostachya	|	 	|	753700
1	|	Eleocharis mamillata	|	 	|	280064
1	|	Eleocharis nitida	|	 	|	863343
1	|	Eleocharis palustris	|	 	|	110297
1	|	Eleocharis quinqueflora	|	 	|	46325
1	|	Eleocharis uniglumis	|	 	|	669671
1	|	Elliottia pyroliflora	|	 	|	49141
1	|	Elodea canadensis	|	 	|	100364
1	|	Elodea nuttallii	|	 	|	55313
3	|	Elyhordeum jordalii	|	 	|	 
3	|	Elyhordeum macounii	|	 	|	 
3	|	Elyhordeum pilosilemma	|	 	|	 
3	|	Elyleymus aleuticus	|	 	|	 
3	|	Elyleymus colvillensis	|	 	|	 
1	|	Elymus alaskanus	|	 	|	430623
1	|	Elymus caninus	|	 	|	129741
1	|	Elymus glaucus	|	 	|	145778
3	|	Elymus hirsutus	|	 	|	 
3	|	Elymus hirsutus;Elymus	|	 	|	 
1	|	Elymus lanceolatus	|	 	|	86019
1	|	Elymus macrourus	|	 	|	669672
3	|	Elymus palmerensis	|	 	|	 
1	|	Elymus repens	|	 	|	52152
1	|	Elymus sibiricus	|	 	|	52830
1	|	Elymus trachycaulus	|	 	|	52709
1	|	Elymus violaceus	|	 	|	491171
3	|	Elymus yukonensis	|	 	|	 
1	|	Empetrum nigrum	|	 	|	191066
3	|	Encalypta affinis	|	 	|	 
3	|	Encalypta alpina	|	 	|	 
3	|	Encalypta brevicolla	|	 	|	 
3	|	Encalypta brevipes	|	 	|	 
1	|	Encalypta ciliata	|	 	|	130446
3	|	Encalypta mutica	|	 	|	 
1	|	Encalypta procera	|	 	|	61551
1	|	Encalypta rhaptocarpa	|	 	|	66995
1	|	Encalypta vulgaris	|	 	|	480556
1	|	Endocladia muricata	|	 	|	31421
2	|	Enteromorpha clathrata	|	Ulva clathrata	|	99494
2	|	Enteromorpha compressa	|	Ulva compressa	|	63659
3	|	Enteromorpha crinita	|	 	|	 
2	|	Enteromorpha intestinalis	|	Ulva intestinalis	|	3116
2	|	Enteromorpha linza	|	Ulva linza	|	63409
2	|	Enteromorpha prolifera	|	Ulva prolifera	|	3117
3	|	Enteromorpha torta	|	 	|	 
1	|	Entodon concinnus	|	 	|	455274
3	|	Eocalypogeia schusterana	|	 	|	 
1	|	Epilobium anagallidifolium	|	 	|	669677
1	|	Epilobium arcticum	|	 	|	669678
1	|	Epilobium ciliatum	|	 	|	33132
3	|	Epilobium clavatum	|	 	|	 
1	|	Epilobium davuricum	|	 	|	669679
1	|	Epilobium hornemannii	|	 	|	669680
1	|	Epilobium lactiflorum	|	 	|	669681
3	|	Epilobium leptocarpum	|	 	|	 
1	|	Epilobium leptophyllum	|	 	|	1233960
1	|	Epilobium luteum	|	 	|	33139
1	|	Epilobium minutum	|	 	|	33140
1	|	Epilobium palustre	|	 	|	669682
3	|	Epilobium treleasianum	|	 	|	 
1	|	Equisetum arvense	|	 	|	3258
1	|	Equisetum fluviatile	|	 	|	231680
1	|	Equisetum hyemale	|	 	|	3262
1	|	Equisetum palustre	|	 	|	113538
1	|	Equisetum pratense	|	 	|	231681
1	|	Equisetum scirpoides	|	 	|	3261
1	|	Equisetum sylvaticum	|	 	|	231679
1	|	Equisetum telmateia	|	 	|	3260
1	|	Equisetum variegatum	|	 	|	231678
1	|	Eremogone capillaris	|	 	|	669626
1	|	Erigeron acris	|	 	|	91246
1	|	Erigeron caespitosus	|	 	|	91255
1	|	Erigeron compositus	|	 	|	91257
3	|	Erigeron denalii	|	 	|	 
1	|	Erigeron elatus	|	 	|	1233961
1	|	Erigeron glabellus	|	 	|	91269
1	|	Erigeron grandiflorus	|	 	|	91271
3	|	Erigeron hultenii	|	 	|	 
1	|	Erigeron humilis	|	 	|	91272
1	|	Erigeron hyperboreus	|	 	|	669684
1	|	Erigeron lonchophyllus	|	 	|	91280
3	|	Erigeron muirii	|	 	|	 
3	|	Erigeron nivalis	|	 	|	 
1	|	Erigeron ochroleucus	|	 	|	91283
1	|	Erigeron pallens	|	 	|	344076
3	|	Erigeron peregrinus	|	 	|	 
1	|	Erigeron porsildii	|	 	|	669686
1	|	Erigeron pumilus	|	 	|	91288
1	|	Erigeron purpuratus	|	 	|	669687
1	|	Erigeron uniflorus	|	 	|	72932
3	|	Erigeron yukonensis	|	 	|	 
1	|	Eriogonum flavum	|	 	|	63101
1	|	Eriophorum angustifolium	|	 	|	100292
1	|	Eriophorum brachyantherum	|	 	|	205739
1	|	Eriophorum callitrix	|	 	|	669688
1	|	Eriophorum chamissonis	|	 	|	100291
1	|	Eriophorum gracile	|	 	|	388570
3	|	Eriophorum medium	|	 	|	 
1	|	Eriophorum russeolum	|	 	|	395291
1	|	Eriophorum scheuchzeri	|	 	|	395292
1	|	Eriophorum vaginatum	|	 	|	76438
1	|	Eriophorum viridicarinatum	|	 	|	46327
1	|	Eritrichium nanum	|	 	|	184082
1	|	Eritrichium splendens	|	 	|	669690
1	|	Erodium cicutarium	|	 	|	301481
1	|	Erucastrum gallicum	|	 	|	180538
1	|	Erysimum asperum	|	 	|	115931
1	|	Erysimum capitatum	|	 	|	220481
1	|	Erysimum cheiranthoides	|	 	|	330168
1	|	Erysimum coarctatum	|	 	|	1301362
1	|	Erysimum inconspicuum	|	 	|	910636
1	|	Erysimum pallasii	|	 	|	669694
1	|	Erythrophyllum delesserioides	|	 	|	128537
1	|	Erythrotrichia carnea	|	 	|	35151
1	|	Eschscholzia californica	|	 	|	3467
1	|	Euphrasia disjuncta	|	 	|	307588
3	|	Euphrasia disjuncta;Euphrasia	|	 	|	 
1	|	Euphrasia mollis	|	 	|	1540556
1	|	Euphrasia nemorosa	|	 	|	243709
1	|	Euphrasia subarctica	|	 	|	290217
3	|	Eurhynchium oreganum	|	 	|	 
1	|	Eurhynchium praelongum	|	 	|	321422
2	|	Eurhynchium pulchellum	|	Eurhynchiastrum pulchellum	|	100466
1	|	Eurybia merita	|	 	|	481922
1	|	Eurybia sibirica	|	 	|	300140
1	|	Euthora cristata	|	 	|	173452
3	|	Euthora fruticulosa	|	 	|	 
1	|	Eutrema edwardsii	|	 	|	347888
1	|	Eutrema salsugineum	|	 	|	72664
3	|	Fallopia bohemica	|	 	|	 
1	|	Fallopia convolvulus	|	 	|	76029
1	|	Fallopia japonica	|	 	|	488216
1	|	Fallopia sachalinensis	|	 	|	76036
1	|	Farlowia mollis	|	 	|	42016
2	|	Fauchea laciniata	|	Gloiocladia laciniata	|	522302
1	|	Festuca altaica	|	 	|	211941
3	|	Festuca auriculata	|	 	|	 
1	|	Festuca baffinensis	|	 	|	368352
1	|	Festuca brachyphylla	|	 	|	395293
3	|	Festuca brachyphylla;Triplasis	|	 	|	 
1	|	Festuca brevissima	|	 	|	464039
1	|	Festuca edlundiae	|	 	|	464048
3	|	Festuca hyperbore	|	 	|	 
1	|	Festuca idahoensis	|	 	|	98748
1	|	Festuca lenensis	|	 	|	669696
3	|	Festuca minutiflora	|	 	|	 
1	|	Festuca occidentalis	|	 	|	368771
1	|	Festuca ovina	|	 	|	98750
1	|	Festuca rubra	|	 	|	52153
1	|	Festuca saximontana	|	 	|	464078
1	|	Festuca subulata	|	 	|	649506
1	|	Festuca vivipara	|	 	|	745661
1	|	Festuca viviparoidea	|	 	|	464086
1	|	Fissidens adianthoides	|	 	|	98470
1	|	Fissidens arcticus	|	 	|	1286799
1	|	Fissidens bryoides	|	 	|	98471
1	|	Fissidens dubius	|	 	|	127171
2	|	Fissidens osmundioides	|	Fissidens osmundoides	|	129274
1	|	Fontinalis antipyretica	|	 	|	67435
1	|	Fontinalis dalecarlica	|	 	|	94449
1	|	Fontinalis hypnoides	|	 	|	123089
1	|	Fontinalis neomexicana	|	 	|	123091
3	|	Fontinalis neo-mexicana	|	 	|	 
1	|	Fossombronia alaskana	|	 	|	464312
2	|	Fragaria ananassa	|	Fragaria x ananassa	|	3747
1	|	Fragaria chiloensis	|	 	|	101007
1	|	Fragaria virginiana	|	 	|	101015
1	|	Fritillaria affinis	|	 	|	279657
1	|	Fritillaria camschatcensis	|	 	|	61236
1	|	Frullania eboracensis	|	 	|	304447
1	|	Frullania franciscana	|	 	|	642306
1	|	Frullania tamarisci	|	 	|	95764
1	|	Fryeella gardneri	|	 	|	81605
3	|	Funaria arctica	|	 	|	 
3	|	Funaria groutiana	|	 	|	 
1	|	Funaria hygrometrica	|	 	|	29583
1	|	Funaria microstoma	|	 	|	1094765
3	|	Funaria polaris	|	 	|	 
1	|	Gaillardia aristata	|	 	|	55624
1	|	Gaillardia pulchella	|	 	|	128738
1	|	Galearis rotundifolia	|	 	|	1301381
1	|	Galeopsis bifida	|	 	|	572113
1	|	Galeopsis tetrahit	|	 	|	1000418
1	|	Galium aparine	|	 	|	29788
1	|	Galium boreale	|	 	|	35896
1	|	Galium circaezans	|	 	|	715667
