
code	|	name	|	preferred name	|	taxid
3	|	Mimulus alatus	|	 	|	 
2	|	Mimulus glabratus	|	Erythranthe glabrata	|	270978
1	|	Mimulus ringens	|	 	|	188307
1	|	Mirabilis albida	|	 	|	427807
1	|	Mirabilis nyctaginea	|	 	|	46156
1	|	Miscanthus sacchariflorus	|	 	|	183675
1	|	Mitella diphylla	|	 	|	40796
1	|	Mitella nuda	|	 	|	40798
1	|	Moehringia lateriflora	|	 	|	410645
1	|	Mollugo verticillata	|	 	|	3592
1	|	Monarda fistulosa	|	 	|	39344
1	|	Monarda punctata	|	 	|	182387
2	|	Monolepis nuttalliana	|	Blitum nuttallianum	|	240013
1	|	Monoraphidium griffithii	|	 	|	307514
1	|	Monotropa uniflora	|	 	|	50148
1	|	Morus alba	|	 	|	3498
1	|	Morus rubra	|	 	|	32202
1	|	Muhlenbergia asperifolia	|	 	|	946618
3	|	Muhlenbergia bushii	|	 	|	 
1	|	Muhlenbergia cuspidata	|	 	|	946624
3	|	Muhlenbergia frondosa	|	 	|	 
3	|	Muhlenbergia glomerata	|	 	|	 
1	|	Muhlenbergia mexicana	|	 	|	946647
1	|	Muhlenbergia paniculata	|	 	|	160583
1	|	Muhlenbergia racemosa	|	 	|	286512
1	|	Muhlenbergia richardsonis	|	 	|	65983
1	|	Muhlenbergia schreberi	|	 	|	751683
3	|	Muhlenbergia schreberi;Muhlenbergia	|	 	|	 
1	|	Muhlenbergia sobolifera	|	 	|	372163
1	|	Muhlenbergia sylvatica	|	 	|	160557
1	|	Muhlenbergia tenuiflora	|	 	|	946667
3	|	Mulgedium oblongifolium	|	 	|	 
1	|	Myosotis stricta	|	 	|	192842
1	|	Myosotis verna	|	 	|	192365
1	|	Myosoton aquaticum	|	 	|	228244
1	|	Myosurus minimus	|	 	|	59993
1	|	Myriophyllum alterniflorum	|	 	|	434553
1	|	Myriophyllum sibiricum	|	 	|	24953
1	|	Myriophyllum spicatum	|	 	|	208873
1	|	Myriophyllum verticillatum	|	 	|	208876
1	|	Myurella sibirica	|	 	|	119538
1	|	Najas flexilis	|	 	|	29650
1	|	Najas guadalupensis	|	 	|	403037
1	|	Najas minor	|	 	|	62343
1	|	Nassella viridula	|	 	|	37681
1	|	Nasturtium officinale	|	 	|	65948
1	|	Nelumbo lutea	|	 	|	4431
1	|	Nepeta cataria	|	 	|	39347
1	|	Nephrochlamys subsolitaria	|	 	|	876697
1	|	Neslia paniculata	|	 	|	98023
1	|	Netrium oblongum	|	 	|	226519
1	|	Nicandra physalodes	|	 	|	33118
1	|	Nothocalais cuspidata	|	 	|	231836
1	|	Nuphar advena	|	 	|	77108
1	|	Nuphar lutea	|	 	|	77113
1	|	Nuphar variegata	|	 	|	4416
1	|	Nymphaea odorata	|	 	|	4419
1	|	Oenothera biennis	|	 	|	3942
1	|	Oenothera clelandii	|	 	|	690534
1	|	Oenothera curtiflora	|	 	|	238273
1	|	Oenothera filiformis	|	 	|	260694
1	|	Oenothera gaura	|	 	|	260689
1	|	Oenothera laciniata	|	 	|	238288
1	|	Oenothera rhombipetala	|	 	|	690548
1	|	Oenothera serrulata	|	 	|	690550
1	|	Oenothera suffrutescens	|	 	|	260692
1	|	Oenothera villosa	|	 	|	482603
1	|	Onoclea sensibilis	|	 	|	3281
2	|	Onosmodium bejariense	|	Lithospermum onosmodium	|	475919
3	|	Oocystis borgei	|	 	|	 
1	|	Oocystis lacustris	|	 	|	402398
1	|	Oocystis parva	|	 	|	1244685
3	|	Oocystis pusilla	|	 	|	 
1	|	Oocystis solitaria	|	 	|	120749
1	|	Opuntia fragilis	|	 	|	446151
1	|	Opuntia humifusa	|	 	|	446152
1	|	Orobanche ludoviciana	|	 	|	48557
1	|	Orthotrichum anomalum	|	 	|	61562
1	|	Orthotrichum pumilum	|	 	|	122744
1	|	Orthotrichum stellatum	|	 	|	522327
3	|	Orthotrichum strangulatum	|	 	|	 
1	|	Oryzopsis asperifolia	|	 	|	796701
1	|	Osmorhiza claytonii	|	 	|	105909
1	|	Osmorhiza longistylis	|	 	|	54830
1	|	Osmunda claytoniana	|	 	|	29589
1	|	Ostrya virginiana	|	 	|	13622
1	|	Oxalis corniculata	|	 	|	212256
1	|	Oxalis dillenii	|	 	|	4035
1	|	Oxalis montana	|	 	|	1539866
1	|	Oxalis stricta	|	 	|	213833
1	|	Oxalis violacea	|	 	|	446153
1	|	Oxypolis rigidior	|	 	|	178701
1	|	Oxytropis lambertii	|	 	|	20805
1	|	Packera aurea	|	 	|	98688
1	|	Packera glabella	|	 	|	34220
1	|	Packera paupercula	|	 	|	34240
1	|	Packera plattensis	|	 	|	1455566
1	|	Packera pseudaurea	|	 	|	34241
1	|	Panax quinquefolius	|	 	|	44588
1	|	Panicum capillare	|	 	|	33109
1	|	Panicum dichotomiflorum	|	 	|	29692
1	|	Panicum miliaceum	|	 	|	4540
3	|	Panicum philadelphicum	|	 	|	 
1	|	Panicum virgatum	|	 	|	38727
1	|	Parietaria pensylvanica	|	 	|	194270
1	|	Parnassia glauca	|	 	|	324805
1	|	Paronychia canadensis	|	 	|	330176
1	|	Parthenocissus quinquefolia	|	 	|	3607
1	|	Parthenocissus vitacea	|	 	|	416114
1	|	Pascopyrum smithii	|	 	|	86023
3	|	Paspalum indecorum;Paspalum	|	 	|	 
1	|	Paspalum pubiflorum	|	 	|	1424547
1	|	Paspalum setaceum	|	 	|	547450
1	|	Pastinaca sativa	|	 	|	4041
2	|	Pediastrum boryanum	|	Pseudopediastrum boryanum	|	55410
1	|	Pediastrum duplex	|	 	|	3105
2	|	Pediastrum simplex	|	Monactinus simplex	|	271407
2	|	Pediastrum tetras	|	Stauridium tetras	|	271398
1	|	Pedicularis canadensis	|	 	|	1325716
1	|	Pedicularis lanceolata	|	 	|	43175
1	|	Pediomelum argophyllum	|	 	|	458352
1	|	Pediomelum esculentum	|	 	|	458363
1	|	Pellaea atropurpurea	|	 	|	414639
1	|	Pellaea glabella	|	 	|	414648
1	|	Peltandra virginica	|	 	|	78376
2	|	Pennisetum glaucum	|	Cenchrus americanus	|	4543
1	|	Penstemon albidus	|	 	|	388114
1	|	Penstemon digitalis	|	 	|	265135
1	|	Penstemon gracilis	|	 	|	265140
1	|	Penstemon grandiflorus	|	 	|	379497
1	|	Penstemon pallidus	|	 	|	388182
1	|	Penstemon tenuis	|	 	|	388212
1	|	Penstemon tubiflorus	|	 	|	265170
1	|	Penthorum sedoides	|	 	|	23262
1	|	Perilla frutescens	|	 	|	48386
1	|	Peritoma serrulata	|	 	|	377454
1	|	Persicaria amphibia	|	 	|	254780
1	|	Persicaria hydropiper	|	 	|	46901
1	|	Persicaria hydropiperoides	|	 	|	487997
1	|	Persicaria lapathifolia	|	 	|	430754
1	|	Persicaria longiseta	|	 	|	467333
1	|	Persicaria maculosa	|	 	|	457184
1	|	Persicaria orientalis	|	 	|	467334
1	|	Persicaria pensylvanica	|	 	|	137687
1	|	Persicaria posumbu	|	 	|	137685
1	|	Persicaria punctata	|	 	|	137688
1	|	Persicaria sagittata	|	 	|	137696
1	|	Persicaria virginiana	|	 	|	46788
3	|	Petunia atkinsiana	|	 	|	 
1	|	Phalaris arundinacea	|	 	|	96050
1	|	Phalaris canariensis	|	 	|	376798
1	|	Phegopteris hexagonoptera	|	 	|	93619
3	|	Phemeranthus parviflorus	|	 	|	 
1	|	Phleum pratense	|	 	|	15957
1	|	Phlox bifida	|	 	|	103524
1	|	Phlox divaricata	|	 	|	103528
1	|	Phlox maculata	|	 	|	103533
1	|	Phlox paniculata	|	 	|	103537
1	|	Phlox pilosa	|	 	|	103539
1	|	Phragmites australis	|	 	|	29695
1	|	Phryma leptostachya	|	 	|	41401
1	|	Phyla lanceolata	|	 	|	86859
3	|	Physalis grisea	|	 	|	 
1	|	Physalis heterophylla	|	 	|	304155
1	|	Physalis lanceolata	|	 	|	304150
1	|	Physalis longifolia	|	 	|	161495
1	|	Physalis philadelphica	|	 	|	304130
1	|	Physalis pubescens	|	 	|	300354
1	|	Physalis virginiana	|	 	|	304158
3	|	Physcomitrium hookeri	|	 	|	 
1	|	Physcomitrium immersum	|	 	|	1094768
1	|	Physcomitrium pyriforme	|	 	|	37415
1	|	Physocarpus opulifolius	|	 	|	133202
1	|	Physostegia leptophylla	|	 	|	457155
1	|	Physostegia parviflora	|	 	|	457157
1	|	Physostegia virginiana	|	 	|	28510
1	|	Phytolacca americana	|	 	|	3527
1	|	Picea abies	|	 	|	3329
1	|	Picea glauca	|	 	|	3330
1	|	Picea pungens	|	 	|	3331
1	|	Picris hieracioides	|	 	|	212690
1	|	Pilea pumila	|	 	|	24776
1	|	Pinus nigra	|	 	|	58042
1	|	Pinus ponderosa	|	 	|	55062
1	|	Pinus resinosa	|	 	|	54921
1	|	Pinus strobus	|	 	|	3348
1	|	Pinus sylvestris	|	 	|	3349
2	|	Piptatherum exiguum	|	Piptatheropsis exigua	|	65985
2	|	Piptatherum racemosum	|	Patis racemosa	|	38680
1	|	Plagiochila asplenioides	|	 	|	65053
1	|	Plagiomnium ciliare	|	 	|	417134
1	|	Plagiomnium cuspidatum	|	 	|	65535
1	|	Plagiomnium medium	|	 	|	259531
3	|	Plagiopus oederiana	|	 	|	 
1	|	Planodes virginica	|	 	|	359879
1	|	Plantago aristata	|	 	|	197795
1	|	Plantago lanceolata	|	 	|	39414
1	|	Plantago major	|	 	|	29818
1	|	Plantago patagonica	|	 	|	197815
1	|	Plantago rugelii	|	 	|	101993
1	|	Plantago virginica	|	 	|	113209
3	|	Platanthera flava	|	 	|	 
1	|	Platanthera hyperborea	|	 	|	413038
3	|	Platanthera leucophaea	|	 	|	 
1	|	Platanthera praeclara	|	 	|	143602
3	|	Platanthera psycodes	|	 	|	 
1	|	Platanus occidentalis	|	 	|	4403
1	|	Platydictya confervoides	|	 	|	140012
1	|	Platydictya jungermannioides	|	 	|	111439
1	|	Platygyrium repens	|	 	|	94532
1	|	Pleurozium schreberi	|	 	|	34163
3	|	Poa alopecurus	|	 	|	 
1	|	Poa annua	|	 	|	93036
1	|	Poa arida	|	 	|	289071
1	|	Poa bulbosa	|	 	|	202404
1	|	Poa chapmaniana	|	 	|	1159260
1	|	Poa compressa	|	 	|	269373
1	|	Poa nemoralis	|	 	|	269376
1	|	Poa palustris	|	 	|	269377
1	|	Poa pratensis	|	 	|	4545
1	|	Poa sylvestris	|	 	|	368392
1	|	Poa trivialis	|	 	|	89684
1	|	Podophyllum peltatum	|	 	|	35933
1	|	Pohlia wahlenbergii	|	 	|	576385
1	|	Polanisia dodecandra	|	 	|	72660
3	|	Polanisia jamesii	|	 	|	 
1	|	Polemonium reptans	|	 	|	13640
1	|	Polygala sanguinea	|	 	|	485366
1	|	Polygala senega	|	 	|	174549
1	|	Polygala verticillata	|	 	|	690840
1	|	Polygonatum biflorum	|	 	|	39535
1	|	Polygonatum pubescens	|	 	|	221231
1	|	Polygonum achoreum	|	 	|	701365
1	|	Polygonum aviculare	|	 	|	137693
1	|	Polygonum erectum	|	 	|	137694
1	|	Polygonum ramosissimum	|	 	|	701410
3	|	Polygonum tenue	|	 	|	 
1	|	Polymnia canadensis	|	 	|	183070
1	|	Polypodium virginianum	|	 	|	872808
1	|	Polystichum acrostichoides	|	 	|	28470
1	|	Polytaenia nuttallii	|	 	|	178705
1	|	Polytrichum commune	|	 	|	3213
1	|	Polytrichum juniperinum	|	 	|	129213
1	|	Polytrichum strictum	|	 	|	129214
1	|	Pontederia cordata	|	 	|	44964
1	|	Populus alba	|	 	|	43335
1	|	Populus balsamifera	|	 	|	73824
1	|	Populus deltoides	|	 	|	3696
1	|	Populus grandidentata	|	 	|	482945
1	|	Populus nigra	|	 	|	3691
1	|	Populus tremula	|	 	|	113636
1	|	Populus tremuloides	|	 	|	3693
1	|	Porella platyphylloidea	|	 	|	1159278
1	|	Portulaca oleracea	|	 	|	46147
1	|	Potamogeton amplifolius	|	 	|	16364
1	|	Potamogeton crispus	|	 	|	55318
1	|	Potamogeton foliosus	|	 	|	292609
1	|	Potamogeton friesii	|	 	|	397066
1	|	Potamogeton gramineus	|	 	|	55319
1	|	Potamogeton illinoensis	|	 	|	397070
1	|	Potamogeton natans	|	 	|	189328
1	|	Potamogeton nodosus	|	 	|	99363
1	|	Potamogeton perfoliatus	|	 	|	55320
1	|	Potamogeton praelongus	|	 	|	246704
1	|	Potamogeton pusillus	|	 	|	246702
1	|	Potamogeton richardsonii	|	 	|	29651
1	|	Potamogeton robbinsii	|	 	|	55321
1	|	Potamogeton zosteriformis	|	 	|	55322
1	|	Potentilla anserina	|	 	|	57926
1	|	Potentilla argentea	|	 	|	654633
3	|	Potentilla intermedia	|	 	|	 
1	|	Potentilla norvegica	|	 	|	57931
1	|	Potentilla pensylvanica	|	 	|	457914
1	|	Potentilla recta	|	 	|	538583
1	|	Potentilla rivalis	|	 	|	667281
1	|	Potentilla simplex	|	 	|	667283
1	|	Potentilla supina	|	 	|	667287
1	|	Preissia quadrata	|	 	|	53029
2	|	Prenanthes alba	|	Nabalus albus	|	883017
2	|	Prenanthes aspera	|	Nabalus asper	|	883018
2	|	Prenanthes racemosa	|	Nabalus racemosus	|	883025
2	|	Prenanthes serpentaria	|	Nabalus serpentarius	|	883028
1	|	Primula fassettii	|	 	|	272079
1	|	Primula meadia	|	 	|	59976
1	|	Primula pauciflora	|	 	|	175035
2	|	Proboscidea louisianica	|	Proboscidea louisiana	|	9786
3	|	Protoderma viride	|	 	|	 
1	|	Prunella vulgaris	|	 	|	39358
1	|	Prunus americana	|	 	|	122118
1	|	Prunus mexicana	|	 	|	151437
1	|	Prunus pensylvanica	|	 	|	262529
1	|	Prunus pumila	|	 	|	262528
1	|	Prunus serotina	|	 	|	23207
1	|	Prunus virginiana	|	 	|	133204
1	|	Pseudognaphalium obtusifolium	|	 	|	1209488
2	|	Pseudoroegneria spicata	|	Elymus spicatus	|	4604
1	|	Psoralidium lanceolatum	|	 	|	109222
1	|	Psoralidium tenuiflorum	|	 	|	247917
1	|	Ptelea trifoliata	|	 	|	210336
1	|	Pteridium aquilinum	|	 	|	32101
1	|	Pterygoneurum subsessile	|	 	|	1091216
3	|	Pycnanthemum flexuosum	|	 	|	 
3	|	Pycnanthemum pilosum	|	 	|	 
1	|	Pycnanthemum tenuifolium	|	 	|	751853
3	|	Pycnanthemum verticillatum	|	 	|	 
1	|	Pycnanthemum virginianum	|	 	|	392642
2	|	Pylaisiella selwynii	|	Pylaisia selwynii	|	140404
1	|	Quercus alba	|	 	|	3513
1	|	Quercus bicolor	|	 	|	889476
1	|	Quercus coccinea	|	 	|	354624
1	|	Quercus ellipsoidalis	|	 	|	498457
1	|	Quercus imbricaria	|	 	|	39469
1	|	Quercus lyrata	|	 	|	252766
1	|	Quercus macrocarpa	|	 	|	519047
1	|	Quercus marilandica	|	 	|	478951
1	|	Quercus muehlenbergii	|	 	|	1266343
1	|	Quercus palustris	|	 	|	73152
1	|	Quercus prinoides	|	 	|	1417316
1	|	Quercus rubra	|	 	|	3512
1	|	Quercus stellata	|	 	|	102699
1	|	Quercus velutina	|	 	|	500452
1	|	Radula complanata	|	 	|	139838
1	|	Ranunculus abortivus	|	 	|	286845
1	|	Ranunculus acris	|	 	|	3447
1	|	Ranunculus aquatilis	|	 	|	568530
2	|	Ranunculus cymbalaria	|	Halerpestes cymbalaria	|	286840
1	|	Ranunculus fascicularis	|	 	|	568547
3	|	Ranunculus flabellaris	|	 	|	 
1	|	Ranunculus hispidus	|	 	|	476038
1	|	Ranunculus pensylvanicus	|	 	|	286968
1	|	Ranunculus recurvatus	|	 	|	46994
1	|	Ranunculus rhomboideus	|	 	|	568568
1	|	Ranunculus sceleratus	|	 	|	147635
3	|	Ranunculus testiculatus	|	 	|	 
1	|	Raphanus sativus	|	 	|	3726
1	|	Ratibida columnifera	|	 	|	53728
1	|	Ratibida pinnata	|	 	|	52294
1	|	Regnellidium diphyllum	|	 	|	39636
1	|	Reseda lutea	|	 	|	202615
2	|	Rhamnus caroliniana	|	Frangula caroliniana	|	280013
1	|	Rhamnus cathartica	|	 	|	3610
2	|	Rhamnus frangula	|	Frangula alnus	|	106677
1	|	Rhamnus lanceolata	|	 	|	706615
1	|	Rhaponticum repens	|	 	|	41466
1	|	Rheum rhaponticum	|	 	|	46087
1	|	Rhizomnium punctatum	|	 	|	187992
1	|	Rhodobryum ontariense	|	 	|	188012
1	|	Rhodobryum roseum	|	 	|	65534
1	|	Rhododendron groenlandicum	|	 	|	49605
1	|	Rhus aromatica	|	 	|	289751
1	|	Rhus glabra	|	 	|	298662
1	|	Rhus typhina	|	 	|	255348
3	|	Rhynchospora capillacea	|	 	|	 
1	|	Rhytidiadelphus triquetrus	|	 	|	28469
1	|	Rhytidium rugosum	|	 	|	100464
1	|	Ribes americanum	|	 	|	3802
1	|	Ribes aureum	|	 	|	23283
1	|	Ribes cynosbati	|	 	|	208494
1	|	Ribes missouriense	|	 	|	175217
1	|	Riccia beyrichiana	|	 	|	122635
1	|	Riccia fluitans	|	 	|	41844
3	|	Riccia sullivantii	|	 	|	 
1	|	Ricciocarpos natans	|	 	|	53035
1	|	Robinia pseudoacacia	|	 	|	35938
1	|	Rorippa palustris	|	 	|	50498
1	|	Rorippa sessiliflora	|	 	|	1425328
1	|	Rorippa sinuata	|	 	|	157099
1	|	Rorippa sylvestris	|	 	|	65952
1	|	Rosa acicularis	|	 	|	117260
1	|	Rosa arkansana	|	 	|	267231
1	|	Rosa blanda	|	 	|	74640
1	|	Rosa carolina	|	 	|	74638
1	|	Rosa multiflora	|	 	|	74647
1	|	Rosa palustris	|	 	|	267247
1	|	Rosa setigera	|	 	|	137000
1	|	Rosa woodsii	|	 	|	32246
1	|	Rubus allegheniensis	|	 	|	75062
1	|	Rubus flagellaris	|	 	|	190224
1	|	Rubus hispidus	|	 	|	43104
1	|	Rubus idaeus	|	 	|	32247
1	|	Rubus occidentalis	|	 	|	75079
1	|	Rubus parvifolius	|	 	|	176136
1	|	Rubus pensilvanicus	|	 	|	75084
1	|	Rubus sachalinensis	|	 	|	59502
1	|	Rudbeckia hirta	|	 	|	52299
1	|	Rudbeckia laciniata	|	 	|	52310
1	|	Rudbeckia subtomentosa	|	 	|	52307
1	|	Rudbeckia triloba	|	 	|	52309
1	|	Ruellia humilis	|	 	|	192256
1	|	Ruellia strepens	|	 	|	441029
1	|	Rumex acetosella	|	 	|	61450
3	|	Rumex altissimus	|	 	|	 
3	|	Rumex britannica	|	 	|	 
1	|	Rumex crispus	|	 	|	174649
3	|	Rumex fueginus	|	 	|	 
3	|	Rumex lacustris	|	 	|	 
1	|	Rumex maritimus	|	 	|	467604
3	|	Rumex mexicanus	|	 	|	 
1	|	Rumex obtusifolius	|	 	|	3619
1	|	Rumex patientia	|	 	|	137229
1	|	Rumex salicifolius	|	 	|	1234504
3	|	Rumex stenophyllus	|	 	|	 
3	|	Rumex verticillatus	|	 	|	 
1	|	Ruppia maritima	|	 	|	29652
1	|	Sagittaria brevirostra	|	 	|	353115
1	|	Sagittaria cristata	|	 	|	353106
1	|	Sagittaria cuneata	|	 	|	353097
1	|	Sagittaria engelmanniana	|	 	|	353088
1	|	Sagittaria graminea	|	 	|	146149
1	|	Sagittaria latifolia	|	 	|	15008
1	|	Sagittaria montevidensis	|	 	|	118780
1	|	Sagittaria rigida	|	 	|	353102
1	|	Salix alba	|	 	|	75704
1	|	Salix amygdaloides	|	 	|	75705
1	|	Salix babylonica	|	 	|	75706
1	|	Salix bebbiana	|	 	|	75707
3	|	Salix conifera	|	 	|	 
1	|	Salix cordata	|	 	|	426349
1	|	Salix discolor	|	 	|	75709
1	|	Salix eriocephala	|	 	|	285592
1	|	Salix exigua	|	 	|	77062
1	|	Salix fragilis	|	 	|	77063
1	|	Salix humilis	|	 	|	1242995
1	|	Salix interior	|	 	|	75712
1	|	Salix lutea	|	 	|	1510606
1	|	Salix nigra	|	 	|	75714
1	|	Salix pentandra	|	 	|	75715
1	|	Salix petiolaris	|	 	|	1242996
1	|	Salix sericea	|	 	|	312456
1	|	Salsola tragus	|	 	|	355937
1	|	Salvia azurea	|	 	|	392652
3	|	Salvia reflexa	|	 	|	 
1	|	Salvinia minima	|	 	|	301149
1	|	Sambucus nigra	|	 	|	4202
1	|	Sambucus racemosa	|	 	|	4203
1	|	Sanguinaria canadensis	|	 	|	3472
1	|	Sanicula canadensis	|	 	|	52574
3	|	Sanicula marilandica	|	 	|	 
1	|	Sanicula odorata	|	 	|	393533
1	|	Sanicula trifoliata	|	 	|	393535
1	|	Saponaria officinalis	|	 	|	3572
1	|	Sassafras albidum	|	 	|	46945
2	|	Scenedesmus acuminatus	|	Acutodesmus acuminatus	|	91191
1	|	Scenedesmus acutus	|	 	|	104103
1	|	Scenedesmus armatus	|	 	|	1034623
3	|	Scenedesmus bernardii	|	 	|	 
3	|	Scenedesmus bicaudatus	|	 	|	 
3	|	Scenedesmus bijuga	|	 	|	 
3	|	Scenedesmus carinatus	|	 	|	 
3	|	Scenedesmus denticulatus	|	 	|	 
1	|	Scenedesmus dimorphus	|	 	|	119574
3	|	Scenedesmus disciformis	|	 	|	 
3	|	Scenedesmus dispar	|	 	|	 
1	|	Scenedesmus ecornis	|	 	|	119575
2	|	Scenedesmus intermedius	|	Desmodesmus intermedius	|	1034616
2	|	Scenedesmus opoliensis	|	Desmodesmus opoliensis	|	119579
1	|	Scenedesmus ovalternus	|	 	|	42468
2	|	Scenedesmus protuberans	|	Desmodesmus protuberans	|	1192325
2	|	Scenedesmus quadricauda	|	Scenedesmus quadricaudus	|	3089
3	|	Scenedesmus spinosus	|	 	|	 
2	|	Schedonorus arundinaceus	|	Festuca arundinacea	|	4606
2	|	Schedonorus pratensis	|	Festuca pratensis	|	4608
1	|	Scheuchzeria palustris	|	 	|	29653
1	|	Schistidium apocarpum	|	 	|	65527
1	|	Schizachne purpurascens	|	 	|	545880
1	|	Schizachyrium scoparium	|	 	|	79855
1	|	Schoenoplectus acutus	|	 	|	140885
1	|	Schoenoplectus americanus	|	 	|	46335
3	|	Schoenoplectus americanus;Schoenoplectus	|	 	|	 
1	|	Schoenoplectus heterochaetus	|	 	|	1442356
3	|	Schoenoplectus heterochaetus;Schoenoplectus	|	 	|	 
1	|	Schoenoplectus pungens	|	 	|	238833
1	|	Schoenoplectus tabernaemontani	|	 	|	316508
1	|	Schroederia setigera	|	 	|	132188
1	|	Scilla siberica	|	 	|	4702
1	|	Scirpus atrovirens	|	 	|	743735
1	|	Scirpus cyperinus	|	 	|	435680
1	|	Scirpus microcarpus	|	 	|	100302
1	|	Scirpus pallidus	|	 	|	1540060
1	|	Scirpus pendulus	|	 	|	435685
1	|	Scleria triglomerata	|	 	|	906966
3	|	Scleria verticillata	|	 	|	 
1	|	Sclerochloa dura	|	 	|	211954
1	|	Scolochloa festucacea	|	 	|	375857
1	|	Scrophularia lanceolata	|	 	|	942075
1	|	Scrophularia marilandica	|	 	|	764929
3	|	Scutellaria elliptica	|	 	|	 
1	|	Scutellaria galericulata	|	 	|	53169
1	|	Scutellaria lateriflora	|	 	|	233893
3	|	Scutellaria ovata	|	 	|	 
1	|	Scutellaria parvula	|	 	|	942060
1	|	Secale cereale	|	 	|	4550
1	|	Securigera varia	|	 	|	53861
3	|	Selaginella eclipes	|	 	|	 
1	|	Selaginella rupestris	|	 	|	88037
1	|	Selenastrum bibraianum	|	 	|	875621
3	|	Seligeria calcarea	|	 	|	 
3	|	Seligeria pusilla	|	 	|	 
1	|	Sematophyllum demissum	|	 	|	94591
1	|	Senecio integerrimus	|	 	|	344069
1	|	Senecio vulgaris	|	 	|	76276
3	|	Senna marilandica	|	 	|	 
1	|	Setaria faberi	|	 	|	149378
1	|	Setaria italica	|	 	|	4555
1	|	Setaria parviflora	|	 	|	66039
1	|	Setaria pumila	|	 	|	305353
1	|	Setaria verticillata	|	 	|	149379
1	|	Setaria viridis	|	 	|	4556
1	|	Shepherdia argentea	|	 	|	72158
1	|	Shinnersoseris rostrata	|	 	|	231825
1	|	Sicyos angulatus	|	 	|	64232
1	|	Sida spinosa	|	 	|	108380
1	|	Silene antirrhina	|	 	|	54821
3	|	Silene csereii	|	 	|	 
1	|	Silene dichotoma	|	 	|	39878
1	|	Silene latifolia	|	 	|	37657
1	|	Silene nivea	|	 	|	200590
1	|	Silene noctiflora	|	 	|	39899
1	|	Silene stellata	|	 	|	200593
1	|	Silene vulgaris	|	 	|	42043
1	|	Silphium integrifolium	|	 	|	121897
1	|	Silphium laciniatum	|	 	|	53587
1	|	Silphium perfoliatum	|	 	|	53588
1	|	Silphium terebinthinaceum	|	 	|	121900
1	|	Sinapis arvensis	|	 	|	29728
1	|	Sisymbrium altissimum	|	 	|	71365
1	|	Sisymbrium loeselii	|	 	|	203579
1	|	Sisymbrium officinale	|	 	|	203582
1	|	Sisyrinchium angustifolium	|	 	|	244039
1	|	Sisyrinchium campestre	|	 	|	1053806
1	|	Sium suave	|	 	|	48053
1	|	Smilax ecirrhata	|	 	|	1291630
1	|	Smilax glauca	|	 	|	58705
1	|	Smilax herbacea	|	 	|	299602
1	|	Smilax lasioneura	|	 	|	299608
1	|	Smilax rotundifolia	|	 	|	72647
1	|	Smilax tamnoides	|	 	|	386101
1	|	Solanum americanum	|	 	|	109975
1	|	Solanum carolinense	|	 	|	50511
1	|	Solanum dulcamara	|	 	|	45834
1	|	Solanum lycopersicum	|	 	|	4081
1	|	Solanum nigrum	|	 	|	4112
1	|	Solanum physalifolium	|	 	|	45836
1	|	Solanum ptychanthum	|	 	|	45838
1	|	Solanum rostratum	|	 	|	45839
3	|	Solanum umbelliferum	|	 	|	 
2	|	Solidago altissima	|	Solidago canadensis var. scabra	|	59294
1	|	Solidago canadensis	|	 	|	59297
1	|	Solidago flexicaulis	|	 	|	330182
1	|	Solidago gigantea	|	 	|	330183
1	|	Solidago missouriensis	|	 	|	691052
1	|	Solidago nemoralis	|	 	|	471149
1	|	Solidago ptarmicoides	|	 	|	471152
1	|	Solidago rigida	|	 	|	199521
3	|	Solidago sciaphila	|	 	|	 
1	|	Solidago speciosa	|	 	|	471154
1	|	Solidago ulmifolia	|	 	|	691053
1	|	Sonchus arvensis	|	 	|	50192
1	|	Sonchus asper	|	 	|	50193
1	|	Sonchus oleraceus	|	 	|	50207
1	|	Sorastrum americanum	|	 	|	271401
1	|	Sorghastrum nutans	|	 	|	79857
1	|	Sorghum bicolor	|	 	|	4558
1	|	Sorghum halepense	|	 	|	4560
1	|	Sparganium americanum	|	 	|	113279
1	|	Sparganium androcladum	|	 	|	1407755
1	|	Sparganium eurycarpum	|	 	|	35871
1	|	Sparganium fluctuans	|	 	|	1407759
1	|	Spartina pectinata	|	 	|	65991
3	|	Spergularia salina	|	 	|	 
1	|	Spermacoce glabra	|	 	|	1547843
1	|	Spermolepis inermis	|	 	|	63040
1	|	Sphaeralcea coccinea	|	 	|	1234508
1	|	Sphaerocystis schroeteri	|	 	|	1461601
1	|	Sphagnum capillifolium	|	 	|	128189
1	|	Sphagnum flexuosum	|	 	|	231102
1	|	Sphagnum girgensohnii	|	 	|	128204
1	|	Sphagnum magellanicum	|	 	|	128215
1	|	Sphagnum palustre	|	 	|	13805
1	|	Sphagnum recurvum	|	 	|	81808
1	|	Sphagnum subsecundum	|	 	|	231106
1	|	Sphagnum teres	|	 	|	128249
1	|	Sphenopholis intermedia	|	 	|	388721
1	|	Sphenopholis obtusata	|	 	|	481248
3	|	Sphenopholis pallens	|	 	|	 
1	|	Spiraea alba	|	 	|	410739
1	|	Spiranthes cernua	|	 	|	78845
1	|	Spiranthes lacera	|	 	|	499196
1	|	Spiranthes romanzoffiana	|	 	|	126264
2	|	Spirodela polyrrhiza	|	Spirodela polyrhiza	|	29656
1	|	Sporobolus clandestinus	|	 	|	1051754
