
code	|	name	|	preferred name	|	taxid
1	|	Lemna turionifera	|	 	|	161106
1	|	Lens culinaris	|	 	|	3864
2	|	Leontodon autumnalis	|	Scorzoneroides autumnalis	|	212686
1	|	Leontodon hispidus	|	 	|	58660
1	|	Leontodon saxatilis	|	 	|	122540
1	|	Leonurus cardiaca	|	 	|	587664
1	|	Lepidium apetalum	|	 	|	153459
1	|	Lepidium appelianum	|	 	|	153319
1	|	Lepidium bonariense	|	 	|	153333
1	|	Lepidium campestre	|	 	|	65351
3	|	Lepidium chalepensis	|	 	|	 
1	|	Lepidium densiflorum	|	 	|	200329
1	|	Lepidium dictyotum	|	 	|	153337
1	|	Lepidium didymum	|	 	|	398450
1	|	Lepidium draba	|	 	|	153317
1	|	Lepidium heterophyllum	|	 	|	153450
3	|	Lepidium integrifolium	|	 	|	 
1	|	Lepidium latifolium	|	 	|	153343
1	|	Lepidium nitidum	|	 	|	153352
1	|	Lepidium oxycarpum	|	 	|	153354
1	|	Lepidium perfoliatum	|	 	|	153358
1	|	Lepidium ramosissimum	|	 	|	537160
1	|	Lepidium ruderale	|	 	|	153365
1	|	Lepidium sativum	|	 	|	33125
1	|	Lepidium virginicum	|	 	|	59292
1	|	Lepidozia reptans	|	 	|	56927
1	|	Leptarrhena pyrolifolia	|	 	|	23253
1	|	Leptobryum pyriforme	|	 	|	41854
2	|	Leptochloa fusca	|	Diplachne fusca	|	160547
3	|	Leptodictyum humile	|	 	|	 
1	|	Leptodictyum riparium	|	 	|	170931
3	|	Leptohymenium sharpii	|	 	|	 
1	|	Leptosiphon bicolor	|	 	|	91539
1	|	Leptosiphon bolanderi	|	 	|	91540
1	|	Leptosiphon harknessii	|	 	|	91544
1	|	Leptosiphon liniflorus	|	 	|	64428
1	|	Leptosiphon minimus	|	 	|	127969
1	|	Leptosiphon nuttallii	|	 	|	64430
1	|	Leptosiphon septentrionalis	|	 	|	91557
1	|	Lepyrodiclis holosteoides	|	 	|	645200
1	|	Lescuraea saxicola	|	 	|	208778
1	|	Leskea polycarpa	|	 	|	140639
1	|	Leskeella nervosa	|	 	|	208781
1	|	Leucanthemum lacustre	|	 	|	1155848
1	|	Leucanthemum maximum	|	 	|	13423
1	|	Leucanthemum vulgare	|	 	|	99072
2	|	Leucolejeunea clypeata	|	Cheilolejeunea clypeata	|	389492
2	|	Leucolepis acanthoneuron	|	Leucolepis acanthoneura	|	188174
1	|	Levisticum officinale	|	 	|	48042
1	|	Lewisia columbiana	|	 	|	89081
1	|	Lewisia nevadensis	|	 	|	384560
1	|	Lewisia pygmaea	|	 	|	107589
1	|	Lewisia rediviva	|	 	|	146104
1	|	Lewisia triphylla	|	 	|	384565
1	|	Leymus cinereus	|	 	|	86020
1	|	Leymus condensatus	|	 	|	435790
1	|	Leymus flavescens	|	 	|	435791
3	|	Leymus innovatus;Leymus	|	 	|	 
1	|	Leymus mollis	|	 	|	183794
1	|	Leymus racemosus	|	 	|	81418
1	|	Leymus triticoides	|	 	|	86021
3	|	Leymus vancouverensis	|	 	|	 
3	|	Ligusticum apiifolium	|	 	|	 
3	|	Ligusticum canbyi	|	 	|	 
3	|	Ligusticum grayi	|	 	|	 
1	|	Ligusticum porteri	|	 	|	54719
1	|	Ligustrum japonicum	|	 	|	46072
1	|	Ligustrum lucidum	|	 	|	458695
1	|	Ligustrum obtusifolium	|	 	|	178760
1	|	Ligustrum ovalifolium	|	 	|	126436
1	|	Ligustrum sinense	|	 	|	126438
1	|	Ligustrum vulgare	|	 	|	13597
2	|	Lilaea scilloides	|	Triglochin scilloides	|	55473
1	|	Lilaeopsis occidentalis	|	 	|	254040
1	|	Lilium columbianum	|	 	|	84046
1	|	Lilium lancifolium	|	 	|	79002
3	|	Limosella acaulis	|	 	|	 
1	|	Limosella aquatica	|	 	|	225023
3	|	Limprichtia revolvens	|	 	|	 
1	|	Linanthus pungens	|	 	|	96035
2	|	Linaria dalmatica	|	Linaria genistifolia subsp. dalmatica	|	1071897
1	|	Linaria maroccana	|	 	|	237459
1	|	Linaria purpurea	|	 	|	1071898
1	|	Linaria vulgaris	|	 	|	43171
1	|	Lindernia dubia	|	 	|	438434
1	|	Linnaea borealis	|	 	|	77623
1	|	Linum bienne	|	 	|	347648
1	|	Linum lewisii	|	 	|	586382
1	|	Linum perenne	|	 	|	35941
1	|	Linum usitatissimum	|	 	|	4006
1	|	Liparis loeselii	|	 	|	226209
1	|	Lipocarpha aristulata	|	 	|	1287958
1	|	Lipocarpha micrantha	|	 	|	1234527
1	|	Lipocarpha occidentalis	|	 	|	1287966
1	|	Liquidambar styraciflua	|	 	|	4400
1	|	Liriodendron tulipifera	|	 	|	3415
1	|	Litchi chinensis	|	 	|	151069
2	|	Lithocarpus densiflorus	|	Notholithocarpus densiflorus	|	165545
1	|	Lithophragma glabrum	|	 	|	100313
1	|	Lithophragma parviflorum	|	 	|	100316
1	|	Lithophragma tenellum	|	 	|	100317
1	|	Lithophyllum grumosum	|	 	|	1282267
1	|	Lithospermum ruderale	|	 	|	650313
3	|	Lithothamnium pacificum	|	 	|	 
1	|	Lloydia serotina	|	 	|	59080
1	|	Lobelia dortmanna	|	 	|	368684
1	|	Lobelia erinus	|	 	|	16430
1	|	Lobelia inflata	|	 	|	308559
1	|	Lobelia kalmii	|	 	|	368688
1	|	Lobularia maritima	|	 	|	226051
1	|	Loeflingia squarrosa	|	 	|	191451
3	|	Logfia arvensis	|	 	|	 
1	|	Logfia minima	|	 	|	702255
1	|	Lolium multiflorum	|	 	|	4521
1	|	Lolium perenne	|	 	|	4522
1	|	Lolium rigidum	|	 	|	89674
1	|	Lolium temulentum	|	 	|	34176
1	|	Lomatium ambiguum	|	 	|	206642
1	|	Lomatium bicolor	|	 	|	178676
1	|	Lomatium bradshawii	|	 	|	206643
1	|	Lomatium brandegeei	|	 	|	63633
1	|	Lomatium canbyi	|	 	|	427941
1	|	Lomatium columbianum	|	 	|	1502534
1	|	Lomatium cous	|	 	|	178678
1	|	Lomatium cusickii	|	 	|	1502536
3	|	Lomatium cuspidatum	|	 	|	 
1	|	Lomatium dissectum	|	 	|	63635
3	|	Lomatium farinosum	|	 	|	 
1	|	Lomatium geyeri	|	 	|	1502539
1	|	Lomatium gormanii	|	 	|	1502540
1	|	Lomatium grayi	|	 	|	38651
1	|	Lomatium laevigatum	|	 	|	38652
1	|	Lomatium macrocarpum	|	 	|	178683
3	|	Lomatium martindalei	|	 	|	 
1	|	Lomatium nudicaule	|	 	|	63641
1	|	Lomatium piperi	|	 	|	427945
1	|	Lomatium quintuplex	|	 	|	1502625
1	|	Lomatium rollinsii	|	 	|	1502626
1	|	Lomatium salmoniflorum	|	 	|	427946
1	|	Lomatium serpentinum	|	 	|	1502627
3	|	Lomatium simplex	|	 	|	 
3	|	Lomatium suksdorfii	|	 	|	 
1	|	Lomatium thompsonii	|	 	|	1502635
1	|	Lomatium triternatum	|	 	|	63647
1	|	Lomatium tuberosum	|	 	|	1502637
1	|	Lomatium utriculatum	|	 	|	585205
1	|	Lomatium watsonii	|	 	|	1502639
1	|	Lomentaria hakodatensis	|	 	|	31500
2	|	Lonicera bella	|	Lonicera x bella	|	1037010
1	|	Lonicera caerulea	|	 	|	134520
1	|	Lonicera ciliosa	|	 	|	566137
1	|	Lonicera conjugialis	|	 	|	1503368
1	|	Lonicera etrusca	|	 	|	245821
1	|	Lonicera hispidula	|	 	|	486673
1	|	Lonicera involucrata	|	 	|	134521
1	|	Lonicera japonica	|	 	|	105884
1	|	Lonicera maackii	|	 	|	51255
1	|	Lonicera morrowii	|	 	|	255350
1	|	Lonicera periclymenum	|	 	|	213829
1	|	Lonicera pileata	|	 	|	486682
1	|	Lonicera ruprechtiana	|	 	|	447675
1	|	Lonicera tatarica	|	 	|	447676
3	|	Lonicera utahensis	|	 	|	 
1	|	Lonicera xylosteum	|	 	|	439142
1	|	Lophocolea bidentata	|	 	|	215269
1	|	Lophocolea cuspidata	|	 	|	215270
1	|	Lophocolea heterophylla	|	 	|	3207
3	|	Lophocolea minor	|	 	|	 
3	|	Lophozia alpestris	|	 	|	 
1	|	Lophozia ascendens	|	 	|	402121
3	|	Lophozia badensis	|	 	|	 
3	|	Lophozia bantriensis	|	 	|	 
3	|	Lophozia collaris	|	 	|	 
1	|	Lophozia excisa	|	 	|	402125
1	|	Lophozia gillmanii	|	 	|	389495
3	|	Lophozia guttulata	|	 	|	 
3	|	Lophozia heterocolpos	|	 	|	 
2	|	Lophozia incisa	|	Schistochilopsis incisa	|	248334
3	|	Lophozia latifolia	|	 	|	 
1	|	Lophozia longidens	|	 	|	209800
1	|	Lophozia obtusa	|	 	|	402128
2	|	Lophozia opacifolia	|	Schistochilopsis opacifolia	|	248344
2	|	Lophozia sudetica	|	Pseudolophozia sudetica	|	209802
1	|	Lophozia ventricosa	|	 	|	255955
1	|	Lophozia wenzelii	|	 	|	402636
1	|	Lotus corniculatus	|	 	|	47247
1	|	Lotus tenuis	|	 	|	347996
1	|	Lotus uliginosus	|	 	|	181288
1	|	Ludwigia grandiflora	|	 	|	1241826
2	|	Ludwigia hexapetala	|	Ludwigia grandiflora subsp. hexapetala	|	1450660
1	|	Ludwigia palustris	|	 	|	376201
1	|	Ludwigia peploides	|	 	|	13119
1	|	Luetkea pectinata	|	 	|	357459
1	|	Luffa acutangula	|	 	|	56866
1	|	Luina hypoleuca	|	 	|	98686
3	|	Luina serpentina	|	 	|	 
1	|	Lunaria annua	|	 	|	153659
1	|	Lunularia cruciata	|	 	|	56931
1	|	Lupinus albicaulis	|	 	|	377318
1	|	Lupinus albifrons	|	 	|	49830
1	|	Lupinus albus	|	 	|	3870
3	|	Lupinus alpicola	|	 	|	 
3	|	Lupinus amphibius	|	 	|	 
1	|	Lupinus andersonii	|	 	|	240333
1	|	Lupinus arboreus	|	 	|	3872
3	|	Lupinus arbustus	|	 	|	 
1	|	Lupinus arcticus	|	 	|	53215
1	|	Lupinus argenteus	|	 	|	53216
2	|	Lupinus aridus	|	Lupinus lepidus var. aridus	|	61101
1	|	Lupinus bicolor	|	 	|	53238
3	|	Lupinus bingenensis	|	 	|	 
3	|	Lupinus burkei	|	 	|	 
3	|	Lupinus caespitosus	|	 	|	 
1	|	Lupinus caudatus	|	 	|	1209938
2	|	Lupinus densiflorus	|	Lupinus microcarpus var. densiflorus	|	61113
3	|	Lupinus evermannii	|	 	|	 
3	|	Lupinus garfieldensis	|	 	|	 
3	|	Lupinus holosericeus	|	 	|	 
1	|	Lupinus latifolius	|	 	|	53229
1	|	Lupinus lepidus	|	 	|	61110
1	|	Lupinus leucophyllus	|	 	|	61076
1	|	Lupinus littoralis	|	 	|	61111
3	|	Lupinus lutescens	|	 	|	 
3	|	Lupinus lyallii	|	 	|	 
1	|	Lupinus minimus	|	 	|	61115
3	|	Lupinus mollis	|	 	|	 
1	|	Lupinus nevadensis	|	 	|	377328
1	|	Lupinus oreganus	|	 	|	1136292
3	|	Lupinus ornatus	|	 	|	 
2	|	Lupinus polycarpus	|	Lupinus bicolor	|	53238
1	|	Lupinus polyphyllus	|	 	|	3874
3	|	Lupinus prunophilus	|	 	|	 
1	|	Lupinus pusillus	|	 	|	61118
1	|	Lupinus rivularis	|	 	|	53241
3	|	Lupinus sabinianus	|	 	|	 
3	|	Lupinus saxosus	|	 	|	 
3	|	Lupinus sellulus	|	 	|	 
1	|	Lupinus sericeus	|	 	|	61075
3	|	Lupinus subvexus	|	 	|	 
3	|	Lupinus suksdorfii	|	 	|	 
1	|	Lupinus sulphureus	|	 	|	61121
3	|	Lupinus vallicola	|	 	|	 
2	|	Lupinus wyethii	|	Lupinus polyphyllus var. humicola	|	319625
1	|	Luzula alpinopilosa	|	 	|	630085
1	|	Luzula arcuata	|	 	|	223686
1	|	Luzula campestris	|	 	|	218141
1	|	Luzula comosa	|	 	|	140957
1	|	Luzula congesta	|	 	|	630097
1	|	Luzula divaricata	|	 	|	253139
1	|	Luzula glabrata	|	 	|	223692
1	|	Luzula hitchcockii	|	 	|	308383
1	|	Luzula multiflora	|	 	|	178423
1	|	Luzula nivea	|	 	|	223697
1	|	Luzula parviflora	|	 	|	46323
1	|	Luzula piperi	|	 	|	676070
1	|	Luzula spicata	|	 	|	223703
1	|	Luzula subsessilis	|	 	|	630095
1	|	Lycium barbarum	|	 	|	112863
1	|	Lycium chinense	|	 	|	112883
1	|	Lycopodiella inundata	|	 	|	37431
2	|	Lycopodium alpinum	|	Diphasiastrum alpinum	|	73625
1	|	Lycopodium annotinum	|	 	|	13840
1	|	Lycopodium clavatum	|	 	|	3252
2	|	Lycopodium complanatum	|	Diphasiastrum complanatum	|	34168
1	|	Lycopodium dendroideum	|	 	|	1539865
1	|	Lycopodium lagopus	|	 	|	320794
1	|	Lycopodium sabinifolium	|	 	|	455312
2	|	Lycopodium sitchense	|	Diphasiastrum sitchense	|	455313
1	|	Lycopus americanus	|	 	|	932105
3	|	Lycopus asper	|	 	|	 
1	|	Lycopus uniflorus	|	 	|	392634
1	|	Lygodesmia juncea	|	 	|	231818
1	|	Lysichiton americanus	|	 	|	374417
1	|	Lysimachia ciliata	|	 	|	213256
1	|	Lysimachia hybrida	|	 	|	306301
3	|	Lysimachia maritima	|	 	|	 
1	|	Lysimachia nummularia	|	 	|	175113
1	|	Lysimachia punctata	|	 	|	213289
1	|	Lysimachia terrestris	|	 	|	306308
1	|	Lysimachia thyrsiflora	|	 	|	174664
1	|	Lysimachia vulgaris	|	 	|	191068
1	|	Lythrum hyssopifolia	|	 	|	22511
1	|	Lythrum portula	|	 	|	1053367
1	|	Lythrum salicaria	|	 	|	13129
1	|	Lythrum virgatum	|	 	|	907234
1	|	Maclura pomifera	|	 	|	3496
3	|	Madia citrigracilis	|	 	|	 
3	|	Madia citriodora	|	 	|	 
1	|	Madia elegans	|	 	|	4255
3	|	Madia exigua	|	 	|	 
3	|	Madia glomerata	|	 	|	 
3	|	Madia gracilis	|	 	|	 
1	|	Madia sativa	|	 	|	149445
1	|	Magnolia grandiflora	|	 	|	3406
2	|	Magnolia soulangeana	|	Magnolia x soulangeana	|	3407
1	|	Magnolia stellata	|	 	|	54733
1	|	Maianthemum bifolium	|	 	|	191662
1	|	Maianthemum dilatatum	|	 	|	34193
1	|	Maianthemum racemosum	|	 	|	39530
1	|	Maianthemum stellatum	|	 	|	191661
1	|	Malus asiatica	|	 	|	106548
1	|	Malus baccata	|	 	|	106549
3	|	Malus dawsoniana	|	 	|	 
1	|	Malus fusca	|	 	|	106553
1	|	Malus hupehensis	|	 	|	106556
1	|	Malus prunifolia	|	 	|	106564
1	|	Malus pumila	|	 	|	283210
2	|	Malus robusta	|	Malus x robusta	|	1184610
1	|	Malus sieboldii	|	 	|	106566
1	|	Malus zumi	|	 	|	544964
1	|	Malva moschata	|	 	|	446345
1	|	Malva neglecta	|	 	|	183277
3	|	Malva neglecta;Malva	|	 	|	 
1	|	Malva parviflora	|	 	|	145753
1	|	Malva sylvestris	|	 	|	145754
1	|	Malva verticillata	|	 	|	446348
1	|	Malvella leprosa	|	 	|	1441990
3	|	Mammillaria sphaerica	|	 	|	 
1	|	Mammillaria wrightii	|	 	|	278592
1	|	Manfreda virginica	|	 	|	39545
1	|	Mangifera indica	|	 	|	29780
1	|	Manihot esculenta	|	 	|	3983
2	|	Marah oregana	|	Marah oreganus	|	252534
1	|	Maranta arundinacea	|	 	|	210060
1	|	Marchantia polymorpha	|	 	|	3197
1	|	Marrubium vulgare	|	 	|	41230
1	|	Marsilea minuta	|	 	|	388479
1	|	Marsilea oligospora	|	 	|	388484
1	|	Marsilea vestita	|	 	|	59764
1	|	Marsupella brevissima	|	 	|	252229
1	|	Marsupella emarginata	|	 	|	253513
1	|	Marsupella sparsifolia	|	 	|	402136
1	|	Marsupella sphacelata	|	 	|	209796
3	|	Marsupella ustulata	|	 	|	 
1	|	Matricaria chamomilla	|	 	|	98504
3	|	Matricaria chamomilla;Matricaria	|	 	|	 
1	|	Matricaria discoidea	|	 	|	883867
1	|	Matthiola incana	|	 	|	3724
1	|	Mazus pumilus	|	 	|	113205
3	|	Meconella oregana	|	 	|	 
1	|	Medicago arabica	|	 	|	70936
1	|	Medicago lupulina	|	 	|	47085
1	|	Medicago minima	|	 	|	70957
1	|	Medicago polymorpha	|	 	|	47084
1	|	Medicago sativa	|	 	|	3879
1	|	Meesia longiseta	|	 	|	204008
1	|	Meesia triquetra	|	 	|	146577
1	|	Meesia uliginosa	|	 	|	67408
1	|	Melampyrum lineare	|	 	|	68868
3	|	Melica aristata	|	 	|	 
1	|	Melica bulbosa	|	 	|	388685
1	|	Melica ciliata	|	 	|	52156
3	|	Melica fugax	|	 	|	 
1	|	Melica geyeri	|	 	|	1497105
1	|	Melica harfordii	|	 	|	1497107
3	|	Melica smithii	|	 	|	 
3	|	Melica spectabilis	|	 	|	 
1	|	Melica subulata	|	 	|	1497109
1	|	Melilotus albus	|	 	|	47082
1	|	Melilotus indicus	|	 	|	200951
1	|	Melilotus officinalis	|	 	|	47083
1	|	Melissa officinalis	|	 	|	39338
1	|	Melobesia mediocris	|	 	|	173454
3	|	Membranoptera dimorpha	|	 	|	 
3	|	Membranoptera multiramosa	|	 	|	 
1	|	Membranoptera platyphylla	|	 	|	1204437
1	|	Membranoptera tenuis	|	 	|	158698
1	|	Mentha aquatica	|	 	|	190902
1	|	Mentha arvensis	|	 	|	292239
2	|	Mentha piperita	|	Mentha x piperita	|	34256
1	|	Mentha pulegium	|	 	|	294739
2	|	Mentha rotundifolia	|	Mentha suaveolens	|	38860
1	|	Mentha spicata	|	 	|	29719
1	|	Mentha suaveolens	|	 	|	38860
3	|	Mentha villosa	|	 	|	 
1	|	Mentzelia affinis	|	 	|	642089
1	|	Mentzelia albicaulis	|	 	|	193483
1	|	Mentzelia decapetala	|	 	|	37834
1	|	Mentzelia dispersa	|	 	|	193485
1	|	Mentzelia laevicaulis	|	 	|	193489
1	|	Menyanthes trifoliata	|	 	|	28525
1	|	Menziesia ferruginea	|	 	|	187150
1	|	Mertensia ciliata	|	 	|	1288209
1	|	Mertensia longiflora	|	 	|	1452880
1	|	Mertensia oblongifolia	|	 	|	1212527
1	|	Mertensia paniculata	|	 	|	620842
1	|	Mertensia platyphylla	|	 	|	1463774
1	|	Mertensia umbratilis	|	 	|	1463783
1	|	Mesophyllum conchatum	|	 	|	1583057
3	|	Mesophyllum lamellatum	|	 	|	 
1	|	Mespilus germanica	|	 	|	36616
1	|	Metaneckera menziesii	|	 	|	122629
1	|	Metzgeria conjugata	|	 	|	65052
1	|	Metzgeria furcata	|	 	|	37399
1	|	Metzgeria pubescens	|	 	|	357979
1	|	Metzgeria temperata	|	 	|	253517
3	|	Micranthes apetala	|	 	|	 
1	|	Micranthes ferruginea	|	 	|	40783
3	|	Micranthes fragosa	|	 	|	 
3	|	Micranthes gormanii	|	 	|	 
3	|	Micranthes idahoensis	|	 	|	 
1	|	Micranthes integrifolia	|	 	|	3799
1	|	Micranthes lyallii	|	 	|	90604
3	|	Micranthes marshallii	|	 	|	 
1	|	Micranthes nelsoniana	|	 	|	395321
1	|	Micranthes nidifica	|	 	|	90605
1	|	Micranthes nivalis	|	 	|	90606
1	|	Micranthes occidentalis	|	 	|	90607
3	|	Micranthes odontoloma	|	 	|	 
1	|	Micranthes oregana	|	 	|	90608
1	|	Micranthes rufidula	|	 	|	90612
1	|	Micranthes stellaris	|	 	|	90614
3	|	Micranthes tischii	|	 	|	 
1	|	Micranthes tolmiei	|	 	|	90617
1	|	Microcladia borealis	|	 	|	326257
1	|	Microcladia coulteri	|	 	|	710543
1	|	Micromeria douglasii	|	 	|	751793
1	|	Micromonolepis pusilla	|	 	|	880715
1	|	Microseris bigelovii	|	 	|	51942
1	|	Microseris borealis	|	 	|	80673
1	|	Microseris laciniata	|	 	|	19028
1	|	Microseris nutans	|	 	|	100768
3	|	Microspora amoena	|	 	|	 
3	|	Microspora crassior	|	 	|	 
3	|	Microspora pachyderma	|	 	|	 
1	|	Microspora stagnorum	|	 	|	163317
1	|	Microsteris gracilis	|	 	|	40750
2	|	Microthlaspi perfoliatum	|	Thlaspi perfoliatum	|	126278
1	|	Milium effusum	|	 	|	376129
2	|	Mimulus alsinoides	|	Erythranthe alsinoides	|	270947
2	|	Mimulus breviflorus	|	Erythranthe breviflora	|	270962
2	|	Mimulus breweri	|	Erythranthe breweri	|	270963
2	|	Mimulus cardinalis	|	Erythranthe cardinalis	|	188299
2	|	Mimulus cusickii	|	Diplacus cusickii	|	270968
2	|	Mimulus dentatus	|	Erythranthe dentata	|	270969
2	|	Mimulus floribundus	|	Erythranthe floribunda	|	188303
2	|	Mimulus guttatus	|	Erythranthe guttata	|	4155
2	|	Mimulus jungermannioides	|	Erythranthe jungermannioides	|	270984
2	|	Mimulus lewisii	|	Erythranthe lewisii	|	69919
2	|	Mimulus moschatus	|	Erythranthe moschata	|	270993
2	|	Mimulus nanus	|	Diplacus nanus	|	270994
2	|	Mimulus pilosus	|	Mimetanthe pilosa	|	271002
2	|	Mimulus primuloides	|	Erythranthe primuloides	|	271003
2	|	Mimulus pulsiferae	|	Erythranthe pulsiferae	|	271004
1	|	Mimulus ringens	|	 	|	188307
2	|	Mimulus suksdorfii	|	Erythranthe suksdorfii	|	271013
2	|	Mimulus tilingii	|	Erythranthe tilingii	|	4161
2	|	Mimulus washingtonensis	|	Erythranthe washingtoniensis	|	271019
3	|	Minuartia biflora;Minuartia	|	 	|	 
2	|	Minuartia elegans	|	Sabulina elegans	|	669723
3	|	Minuartia michauxii	|	 	|	 
2	|	Minuartia nuttallii	|	Sabulina nuttallii	|	645203
1	|	Minuartia obtusiloba	|	 	|	645712
2	|	Minuartia pusilla	|	Sabulina pusilla	|	1479404
2	|	Minuartia rossii	|	Sabulina rossii	|	270396
2	|	Minuartia rubella	|	Sabulina rubella	|	645205
3	|	Minuartia tenella	|	 	|	 
2	|	Minuartia verna	|	Sabulina verna	|	325504
1	|	Minuartia yukonensis	|	 	|	669727
1	|	Mirabilis jalapa	|	 	|	3538
1	|	Mirabilis nyctaginea	|	 	|	46156
1	|	Misopates orontium	|	 	|	102599
1	|	Mitchella repens	|	 	|	45181
1	|	Mitella breweri	|	 	|	370426
1	|	Mitella caulescens	|	 	|	40795
1	|	Mitella diversifolia	|	 	|	40797
1	|	Mitella nuda	|	 	|	40798
1	|	Mitella ovalis	|	 	|	370363
1	|	Mitella pentandra	|	 	|	40799
1	|	Mitella stauropetala	|	 	|	40800
1	|	Mitella trifida	|	 	|	370364
2	|	Mnium affine	|	Plagiomnium affine	|	66997
3	|	Mnium ambiguum	|	 	|	 
3	|	Mnium blyttii	|	 	|	 
3	|	Mnium longirostrum	|	 	|	 
1	|	Mnium lycopodioides	|	 	|	1049809
1	|	Mnium marginatum	|	 	|	1049808
1	|	Mnium spinulosum	|	 	|	417128
1	|	Mnium thomsonii	|	 	|	61561
1	|	Moehringia lateriflora	|	 	|	410645
1	|	Moehringia macrophylla	|	 	|	645206
1	|	Moenchia erecta	|	 	|	645208
1	|	Moerckia blyttii	|	 	|	269544
1	|	Moerckia hibernica	|	 	|	312103
1	|	Mollugo verticillata	|	 	|	3592
1	|	Monarda didyma	|	 	|	39343
1	|	Monarda fistulosa	|	 	|	39344
1	|	Monardella odoratissima	|	 	|	751842
1	|	Moneses uniflora	|	 	|	93817
2	|	Monolepis nuttalliana	|	Blitum nuttallianum	|	240013
3	|	Monolepis spathulata	|	 	|	 
1	|	Monoraphidium contortum	|	 	|	307511
1	|	Monotropa uniflora	|	 	|	50148
1	|	Montia chamissoi	|	 	|	313218
1	|	Montia dichotoma	|	 	|	313219
1	|	Montia diffusa	|	 	|	107591
1	|	Montia fontana	|	 	|	313220
1	|	Montia howellii	|	 	|	313221
1	|	Montia linearis	|	 	|	313222
1	|	Montia parvifolia	|	 	|	107592
1	|	Morella californica	|	 	|	262753
1	|	Morella cerifera	|	 	|	3510
3	|	Moricandia arvensis;Sinapis	|	 	|	 
1	|	Morus alba	|	 	|	3498
1	|	Morus rubra	|	 	|	32202
1	|	Muhlenbergia andina	|	 	|	946614
1	|	Muhlenbergia asperifolia	|	 	|	946618
1	|	Muhlenbergia filiformis	|	 	|	946632
3	|	Muhlenbergia glomerata	|	 	|	 
1	|	Muhlenbergia mexicana	|	 	|	946647
1	|	Muhlenbergia minutissima	|	 	|	798106
1	|	Muhlenbergia richardsonis	|	 	|	65983
3	|	Mulgedium oblongifolium	|	 	|	 
1	|	Murdannia keisak	|	 	|	428252
1	|	Murraya paniculata	|	 	|	43711
2	|	Musa paradisiaca	|	Musa x paradisiaca	|	89151
1	|	Muscari armeniacum	|	 	|	156613
1	|	Muscari botryoides	|	 	|	81769
2	|	Muscari comosum	|	Leopoldia comosa	|	81770
1	|	Muscari neglectum	|	 	|	59072
2	|	Mycelis muralis	|	Lactuca muralis	|	75960
1	|	Mylia anomala	|	 	|	389497
1	|	Mylia taylorii	|	 	|	248336
1	|	Myosotis arvensis	|	 	|	192338
1	|	Myosotis asiatica	|	 	|	1245810
1	|	Myosotis azorica	|	 	|	1053372
1	|	Myosotis discolor	|	 	|	192349
3	|	Myosotis latifolia	|	 	|	 
1	|	Myosotis laxa	|	 	|	192342
1	|	Myosotis scorpioides	|	 	|	519065
1	|	Myosotis stricta	|	 	|	192842
1	|	Myosotis sylvatica	|	 	|	192364
1	|	Myosotis verna	|	 	|	192365
3	|	Myosurus apetalus	|	 	|	 
1	|	Myosurus minimus	|	 	|	59993
1	|	Myrica gale	|	 	|	29739
3	|	Myriogramme spectabilis	|	 	|	 
1	|	Myriophyllum aquaticum	|	 	|	208863
1	|	Myriophyllum heterophyllum	|	 	|	208866
1	|	Myriophyllum hippuroides	|	 	|	637472
1	|	Myriophyllum pinnatum	|	 	|	208868
1	|	Myriophyllum quitense	|	 	|	208870
1	|	Myriophyllum sibiricum	|	 	|	24953
1	|	Myriophyllum spicatum	|	 	|	208873
1	|	Myriophyllum ussuriense	|	 	|	208875
1	|	Myriophyllum verticillatum	|	 	|	208876
1	|	Myristica fragrans	|	 	|	51089
1	|	Myrrhis odorata	|	 	|	40880
1	|	Myrtus communis	|	 	|	119949
1	|	Myurella julacea	|	 	|	186697
1	|	Myurella tenerrima	|	 	|	186698
1	|	Najas flexilis	|	 	|	29650
1	|	Najas guadalupensis	|	 	|	403037
1	|	Nama aretioides	|	 	|	79364
1	|	Nama densa	|	 	|	1241237
1	|	Nandina domestica	|	 	|	41776
1	|	Narcissus poeticus	|	 	|	54855
1	|	Narcissus pseudonarcissus	|	 	|	39639
1	|	Nardia breidleri	|	 	|	1527697
1	|	Nardia geoscyphus	|	 	|	463577
1	|	Nardia insecta	|	 	|	350783
1	|	Nardia scalaris	|	 	|	280838
1	|	Nassella tenuissima	|	 	|	399653
1	|	Nassella viridula	|	 	|	37681
1	|	Nasturtium microphyllum	|	 	|	82289
1	|	Nasturtium officinale	|	 	|	65948
1	|	Navarretia breweri	|	 	|	53755
1	|	Navarretia capillaris	|	 	|	40769
1	|	Navarretia divaricata	|	 	|	53756
1	|	Navarretia intertexta	|	 	|	40748
1	|	Navarretia leucocephala	|	 	|	53765
1	|	Navarretia squarrosa	|	 	|	53776
1	|	Navarretia tagetina	|	 	|	53778
1	|	Neckera douglasii	|	 	|	140378
1	|	Nelumbo nucifera	|	 	|	4432
3	|	Nemophila breviflora	|	 	|	 
3	|	Nemophila kirtleyi	|	 	|	 
1	|	Nemophila menziesii	|	 	|	79376
1	|	Nemophila parviflora	|	 	|	79377
3	|	Nemophila pedunculata	|	 	|	 
3	|	Neodilsea americana	|	 	|	 
1	|	Neoholmgrenia andina	|	 	|	238247
3	|	Neoholmgrenia hilgardii	|	 	|	 
3	|	Neoptilota californica	|	 	|	 
